config,metric,unit,version,center,std,sem,n_iters
slow200-owned-v24-qps2000-n24,shed % quorum,,V1,60.8,9.724196624914574,3.241398874971525,10
slow200-owned-v24-qps2000-n24,shed % quorum,,V2,62.4,8.46404158779953,2.821347195933177,10
slow200-owned-v24-qps2000-n24,shed % local,,V1,84.4,6.931089380465383,2.310363126821794,10
slow200-owned-v24-qps2000-n24,shed % local,,V2,85.9,5.5578772926361015,1.8526257642120338,10
slow200-owned-v24-qps2000-n24,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow200-owned-v24-qps2000-n24,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow200-owned-v24-qps2000-n24,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,node CPU,,V1,4.91993812926571,0.789001708330051,0.028347454668642816,10
slow200-owned-v24-qps2000-n24,node CPU,,V2,5.000799605151597,0.7851039244021929,0.03276310012295038,10
slow200-owned-v24-qps2000-n24,node memory RSS (bytes),,V1,808222886.504065,74798044.93131955,5945897.05612429,10
slow200-owned-v24-qps2000-n24,node memory RSS (bytes),,V2,873782491.4285715,86833434.88859989,2797034.6623639665,10
slow200-owned-v24-qps2000-n24,overload graduated / sec,,V1,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,overload graduated / sec,,V2,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,overload max-pending / sec,,V1,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,overload max-pending / sec,,V2,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,overload semaphore / sec,,V1,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,overload semaphore / sec,,V2,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,attest. exec p50 (s),,V1,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,attest. exec p50 (s),,V2,0.17611023587095628,0.04427296642208961,0.002481337197018489,10
slow200-owned-v24-qps2000-n24,attest. exec p95 (s),,V1,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,attest. exec p95 (s),,V2,0.43079833892412805,0.09135806297342337,0.005759265640201329,10
slow200-owned-v24-qps2000-n24,attest. exec p99 (s),,V1,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,attest. exec p99 (s),,V2,0.5883595231674125,0.09662912769461042,0.005643886344021826,10
slow200-owned-v24-qps2000-n24,attest. wait p50 (s),,V1,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,attest. wait p50 (s),,V2,0.22021283321951843,0.20833646268581224,0.013046928454409117,10
slow200-owned-v24-qps2000-n24,attest. wait p95 (s),,V1,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,attest. wait p95 (s),,V2,1.6274732276638009,0.27585259899265274,0.0439727775822465,10
slow200-owned-v24-qps2000-n24,attest. wait p99 (s),,V1,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,attest. wait p99 (s),,V2,2.5003121114536215,0.38181026622067216,0.050397188602283545,10
slow200-owned-v24-qps2000-n24,attest. resume p50 (s),,V1,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,attest. resume p50 (s),,V2,0.015796208415023976,0.013294191557301369,0.001340948252872866,10
slow200-owned-v24-qps2000-n24,attest. resume p95 (s),,V1,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,attest. resume p95 (s),,V2,0.7135124762062279,0.3366480473443215,0.035609061866969126,10
slow200-owned-v24-qps2000-n24,attest. resume p99 (s),,V1,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,attest. resume p99 (s),,V2,1.2280845245206484,0.5363312235990583,0.058347328121897434,10
slow200-owned-v24-qps2000-n24,num_inflight,,V1,703.3,108.20078557940326,36.06692852646775,10
slow200-owned-v24-qps2000-n24,num_inflight,,V2,738.0,100.32646709617558,33.44215569872519,10
slow200-owned-v24-qps2000-n24,CUs,,V1,nan,nan,nan,10
slow200-owned-v24-qps2000-n24,CUs,,V2,128000.0,1.6353799294123935e-11,0.0,10
slow500-owned-f1-qps200-n24,TPS,,V1,24.998826148455798,14.140905940407004,0.240691220390829,10
slow500-owned-f1-qps200-n24,TPS,,V2,25.044751195092985,12.741377547001305,0.4392137252345929,10
slow500-owned-f1-qps200-n24,attest. full p50 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,attest. full p50 (s),,V2,2.7673716099938823,0.8677723442597509,0.06608808246517586,10
slow500-owned-f1-qps200-n24,attest. full p95 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,attest. full p95 (s),,V2,4.096421021699121,0.7359517984356329,0.07259739091590281,10
slow500-owned-f1-qps200-n24,attest. full p99 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,attest. full p99 (s),,V2,4.5334909854751215,0.8198416443616693,0.09312104803537058,10
slow500-owned-f1-qps200-n24,attest. / sec,,V1,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n24,attest. / sec,,V2,4.94409705058494,3.1974086950583627,0.11152687364473016,10
slow500-owned-f1-qps200-n24,host CPU,,V1,84.88775898046666,30.660111886789696,0.24971589566459312,10
slow500-owned-f1-qps200-n24,host CPU,,V2,84.60706010989861,31.019566710760078,0.3231309850871103,10
slow500-owned-f1-qps200-n24,rec. → exec. p50 (s),,V1,8.600272777747742,4.328847698097177,0.5523094315897985,10
slow500-owned-f1-qps200-n24,rec. → exec. p50 (s),,V2,11.060727184718106,3.651777831261607,0.35721324469147875,10
slow500-owned-f1-qps200-n24,rec. → exec. p95 (s),,V1,11.511181607238472,6.4095358202752495,0.8818116973961958,10
slow500-owned-f1-qps200-n24,rec. → exec. p95 (s),,V2,15.824263334662822,5.494776475816415,0.6937066555192775,10
slow500-owned-f1-qps200-n24,rec. → exec. p99 (s),,V1,12.135823434766372,6.677609782061672,0.9330570313235184,10
slow500-owned-f1-qps200-n24,rec. → exec. p99 (s),,V2,16.690239088474538,5.623436778495427,0.6915029679200152,10
slow500-owned-f1-qps200-n24,pc valid. lat. p50 (s),,V1,0.0018557411630978056,0.00540304694002736,0.0004156385562736845,10
slow500-owned-f1-qps200-n24,pc valid. lat. p50 (s),,V2,0.0003397083258669459,8.894843630456372e-05,9.229885064602275e-06,10
slow500-owned-f1-qps200-n24,pc valid. lat. p95 (s),,V1,0.033756420218292775,0.038723075481441334,0.002465242339232741,10
slow500-owned-f1-qps200-n24,pc valid. lat. p95 (s),,V2,0.01905822040444623,0.01715700461564049,0.0015873372373025416,10
slow500-owned-f1-qps200-n24,exec. lat. p95 (s),,V1,3.8831132454242003,0.5629333265122045,0.049311376387989776,10
slow500-owned-f1-qps200-n24,exec. lat. p95 (s),,V2,3.742023307370147,0.6136846757977489,0.06752948124520261,10
slow500-owned-f1-qps200-n24,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n24,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n24,final. lat. p50 (s),,V1,6.145437675367729,2.7306210001566855,0.17041959664477863,10
slow500-owned-f1-qps200-n24,final. lat. p50 (s),,V2,7.724351152117375,3.158369001324832,0.26007358916288387,10
slow500-owned-f1-qps200-n24,final. lat. p95 (s),,V1,9.080896654325255,4.056140074171799,0.39933202564429515,10
slow500-owned-f1-qps200-n24,final. lat. p95 (s),,V2,11.755233095571754,4.710273483144288,0.3538366689011334,10
slow500-owned-f1-qps200-n24,final. lat. p99 (s),,V1,10.114620354864241,4.691551654764858,0.6017344163499627,10
slow500-owned-f1-qps200-n24,final. lat. p99 (s),,V2,13.17109490499764,5.101454549483128,0.42597126495302445,10
slow500-owned-f1-qps200-n24,submit lat. p50 (s),,V1,0.320896651316293,0.44977703999641794,0.03358105525773827,10
slow500-owned-f1-qps200-n24,submit lat. p50 (s),,V2,2.8752110210986093,0.9213244625470008,0.08143257101763589,10
slow500-owned-f1-qps200-n24,submit lat. p95 (s),,V1,1.2558119919327364,1.0810481572091388,0.10961210639690903,10
slow500-owned-f1-qps200-n24,submit lat. p95 (s),,V2,4.645788989898667,1.1189390184337586,0.09539283331255013,10
slow500-owned-f1-qps200-n24,ckpt lag p50 (s),,V1,8.116311442033268,3.3976859317370995,0.2743836126849648,10
slow500-owned-f1-qps200-n24,ckpt lag p50 (s),,V2,6.959288438625821,3.5185929323607215,0.36062934217957987,10
slow500-owned-f1-qps200-n24,ckpt lag p95 (s),,V1,13.98302702914196,4.090149247484373,0.19959426581701106,10
slow500-owned-f1-qps200-n24,ckpt lag p95 (s),,V2,13.373253595539031,5.208090659199903,0.3319019862689714,10
slow500-owned-f1-qps200-n24,ckpt lag p99 (s),,V1,16.05103941714128,4.806669130734332,0.25609517924491954,10
slow500-owned-f1-qps200-n24,ckpt lag p99 (s),,V2,16.24879612954499,6.788154270557706,0.6764192875855611,10
slow500-owned-f1-qps200-n24,exec. dispatch queue,,V1,141.4,55.728269307417044,18.57608976913901,10
slow500-owned-f1-qps200-n24,exec. dispatch queue,,V2,130.2,37.39732610762432,12.465775369208108,10
slow500-owned-f1-qps200-n24,pending txs,,V1,6.4,2.727636339397171,0.9092121131323903,10
slow500-owned-f1-qps200-n24,pending txs,,V2,10.3,5.348831648126533,1.782943882708844,10
slow500-owned-f1-qps200-n24,exec. queue. delay p95 (s),,V1,0.5239098837209302,0.29828801102054225,0.09218167394399915,10
slow500-owned-f1-qps200-n24,exec. queue. delay p95 (s),,V2,0.3561029411764706,0.18336498396447087,0.05523872148648521,10
slow500-owned-f1-qps200-n24,post-cons shed drops / sec,,V1,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n24,post-cons shed drops / sec,,V2,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n24,shed % quorum,,V1,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n24,shed % quorum,,V2,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n24,shed % local,,V1,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n24,shed % local,,V2,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n24,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n24,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow500-owned-f1-qps200-n24,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow500-owned-f1-qps200-n24,node CPU,,V1,4.344080793331315,0.68082466246093,0.014633575782484629,10
slow500-owned-f1-qps200-n24,node CPU,,V2,4.430666291012241,0.6994984810611954,0.012967683645520593,10
slow500-owned-f1-qps200-n24,node memory RSS (bytes),,V1,693433477.2602739,45106783.07656216,3278297.8647412425,10
slow500-owned-f1-qps200-n24,node memory RSS (bytes),,V2,715909249.0902896,40452822.88294204,4840025.1111427685,10
slow500-owned-f1-qps200-n24,overload graduated / sec,,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,overload graduated / sec,,V2,nan,nan,nan,10
slow500-owned-f1-qps200-n24,overload max-pending / sec,,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,overload max-pending / sec,,V2,nan,nan,nan,10
slow500-owned-f1-qps200-n24,overload semaphore / sec,,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,overload semaphore / sec,,V2,nan,nan,nan,10
slow500-owned-f1-qps200-n24,attest. exec p50 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,attest. exec p50 (s),,V2,2.6932348867861786,0.82628840068776,0.06618899044450353,10
slow500-owned-f1-qps200-n24,attest. exec p95 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,attest. exec p95 (s),,V2,3.943376832201549,0.6092018488109118,0.0649734786520923,10
slow500-owned-f1-qps200-n24,attest. exec p99 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,attest. exec p99 (s),,V2,4.298949090179375,0.6003577590122356,0.07408939603440333,10
slow500-owned-f1-qps200-n24,attest. wait p50 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,attest. wait p50 (s),,V2,0.017936719048850327,0.02006851877077082,0.0018207690649899423,10
slow500-owned-f1-qps200-n24,attest. wait p95 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,attest. wait p95 (s),,V2,0.15224755836379852,0.1376085696766185,0.016667582384195093,10
slow500-owned-f1-qps200-n24,attest. wait p99 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,attest. wait p99 (s),,V2,0.27328388935426967,0.31011748217569796,0.03623632967925505,10
slow500-owned-f1-qps200-n24,attest. resume p50 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,attest. resume p50 (s),,V2,0.004584975896272815,0.007232924629933324,0.0002794719527009932,10
slow500-owned-f1-qps200-n24,attest. resume p95 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,attest. resume p95 (s),,V2,0.09272908789329977,0.16098611652993905,0.012447204620087257,10
slow500-owned-f1-qps200-n24,attest. resume p99 (s),,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,attest. resume p99 (s),,V2,0.295753867643622,0.40128366683507616,0.043945682959804444,10
slow500-owned-f1-qps200-n24,num_inflight,,V1,49.9,7.7,2.5666666666666664,10
slow500-owned-f1-qps200-n24,num_inflight,,V2,49.4,4.2708313008125245,1.4236104336041748,10
slow500-owned-f1-qps200-n24,CUs,,V1,nan,nan,nan,10
slow500-owned-f1-qps200-n24,CUs,,V2,1372000.0,1.8543545526722817e-10,0.0,10
slow500-owned-v1-qps200-n24,TPS,,V1,18.070351588645103,10.031225217811276,0.9601867428450619,10
slow500-owned-v1-qps200-n24,TPS,,V2,25.867745110623513,18.322780648013335,1.325311497383631,10
slow500-owned-v1-qps200-n24,attest. full p50 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,attest. full p50 (s),,V2,1.4811428020289505,1.9430737722029923,0.10574848607386526,10
slow500-owned-v1-qps200-n24,attest. full p95 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,attest. full p95 (s),,V2,4.744658699809851,2.7483794254771743,0.2953562483980401,10
slow500-owned-v1-qps200-n24,attest. full p99 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,attest. full p99 (s),,V2,5.872694033718468,3.282638630287676,0.3755361767710877,10
slow500-owned-v1-qps200-n24,attest. / sec,,V1,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n24,attest. / sec,,V2,60.49008285826068,55.90508044407011,6.01927611033273,10
slow500-owned-v1-qps200-n24,host CPU,,V1,84.44624972718718,31.23702424014228,0.23174939962405072,10
slow500-owned-v1-qps200-n24,host CPU,,V2,75.78235721726307,30.467134634094126,1.7892530642024236,10
slow500-owned-v1-qps200-n24,rec. → exec. p50 (s),,V1,12.22323136899319,3.1592891267690404,0.19228795042061037,10
slow500-owned-v1-qps200-n24,rec. → exec. p50 (s),,V2,15.155782414073233,5.598783205021381,0.5272841059276929,10
slow500-owned-v1-qps200-n24,rec. → exec. p95 (s),,V1,17.912120494767677,3.750521694521604,0.05464120818181673,10
slow500-owned-v1-qps200-n24,rec. → exec. p95 (s),,V2,23.801351279966145,11.110409926825655,1.0478679772813912,10
slow500-owned-v1-qps200-n24,rec. → exec. p99 (s),,V1,18.575747599358397,3.6942129462882094,0.04340469910649313,10
slow500-owned-v1-qps200-n24,rec. → exec. p99 (s),,V2,26.116516846088903,12.71770572509774,1.2359238508159487,10
slow500-owned-v1-qps200-n24,pc valid. lat. p50 (s),,V1,0.002167764318976531,0.003254239669040371,0.00022517922079259717,10
slow500-owned-v1-qps200-n24,pc valid. lat. p50 (s),,V2,0.000325828450409318,0.0003224906448567252,1.8588072759845138e-05,10
slow500-owned-v1-qps200-n24,pc valid. lat. p95 (s),,V1,0.08183408136767009,0.025031598746068844,0.0019021679262297957,10
slow500-owned-v1-qps200-n24,pc valid. lat. p95 (s),,V2,0.013095036745277707,0.02408147409640824,0.0012678640947229867,10
slow500-owned-v1-qps200-n24,exec. lat. p95 (s),,V1,4.343686287622938,0.22030678753074184,0.014710056773741854,10
slow500-owned-v1-qps200-n24,exec. lat. p95 (s),,V2,3.5263544635716406,0.9617921415742328,0.12553611560250988,10
slow500-owned-v1-qps200-n24,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n24,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n24,final. lat. p50 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,final. lat. p50 (s),,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n24,final. lat. p95 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,final. lat. p95 (s),,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n24,final. lat. p99 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,final. lat. p99 (s),,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n24,submit lat. p50 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,submit lat. p50 (s),,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n24,submit lat. p95 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,submit lat. p95 (s),,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n24,ckpt lag p50 (s),,V1,15.884464762851682,7.223579755360672,0.8099650571638629,10
slow500-owned-v1-qps200-n24,ckpt lag p50 (s),,V2,3.9920938795705903,6.4102368188145995,1.8680597404447075,10
slow500-owned-v1-qps200-n24,ckpt lag p95 (s),,V1,29.994630415524078,17.024627280280804,1.008142670504735,10
slow500-owned-v1-qps200-n24,ckpt lag p95 (s),,V2,10.045966342946926,9.609370335663039,2.802867067673974,10
slow500-owned-v1-qps200-n24,ckpt lag p99 (s),,V1,35.22246022796462,19.946024180184686,0.6137237362200921,10
slow500-owned-v1-qps200-n24,ckpt lag p99 (s),,V2,12.51598054051428,9.816182961838653,2.8480106965582785,10
slow500-owned-v1-qps200-n24,exec. dispatch queue,,V1,261.4,46.091647833419884,15.363882611139962,10
slow500-owned-v1-qps200-n24,exec. dispatch queue,,V2,251.3,66.39585830456596,22.13195276818865,10
slow500-owned-v1-qps200-n24,pending txs,,V1,11.2,3.9949968710876362,1.3316656236958784,10
slow500-owned-v1-qps200-n24,pending txs,,V2,15.3,11.790250209389114,3.9300834031297045,10
slow500-owned-v1-qps200-n24,exec. queue. delay p95 (s),,V1,2.1428562819755994,0.45305708043525816,0.13343215291838775,10
slow500-owned-v1-qps200-n24,exec. queue. delay p95 (s),,V2,1.2765998353498353,0.7027545939460823,0.21807273737839697,10
slow500-owned-v1-qps200-n24,post-cons shed drops / sec,,V1,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n24,post-cons shed drops / sec,,V2,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n24,shed % quorum,,V1,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n24,shed % quorum,,V2,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n24,shed % local,,V1,24.3,13.11525828948862,4.371752763162873,10
slow500-owned-v1-qps200-n24,shed % local,,V2,7.7,13.054118124178286,4.3513727080594276,10
slow500-owned-v1-qps200-n24,shed % cons-queue,,V1,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n24,shed % cons-queue,,V2,0.0,0.0,0.0,10
slow500-owned-v1-qps200-n24,pre-cons overload rej / sec,,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,pre-cons overload rej / sec,,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n24,node CPU,,V1,4.405298526224627,0.6569075987466643,0.017899662113794255,10
slow500-owned-v1-qps200-n24,node CPU,,V2,8.308226317100374,4.493637067752352,0.2820010430116291,10
slow500-owned-v1-qps200-n24,node memory RSS (bytes),,V1,658721830.443686,24664833.69781931,2662289.998773103,10
slow500-owned-v1-qps200-n24,node memory RSS (bytes),,V2,850665625.2517006,86600685.64309503,8846145.928265905,10
slow500-owned-v1-qps200-n24,overload graduated / sec,,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,overload graduated / sec,,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n24,overload max-pending / sec,,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,overload max-pending / sec,,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n24,overload semaphore / sec,,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,overload semaphore / sec,,V2,nan,nan,nan,10
slow500-owned-v1-qps200-n24,attest. exec p50 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,attest. exec p50 (s),,V2,1.0683516588582085,1.5666964805056032,0.10038487724475574,10
slow500-owned-v1-qps200-n24,attest. exec p95 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,attest. exec p95 (s),,V2,3.413738528603326,1.8424260428838681,0.1912910869742529,10
slow500-owned-v1-qps200-n24,attest. exec p99 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,attest. exec p99 (s),,V2,4.147244285139677,1.8202199818625837,0.2021700176048165,10
slow500-owned-v1-qps200-n24,attest. wait p50 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,attest. wait p50 (s),,V2,0.43898646000054903,0.7546411434097099,0.0679020439466161,10
slow500-owned-v1-qps200-n24,attest. wait p95 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,attest. wait p95 (s),,V2,2.3235008031563487,1.743561461744044,0.22483293221519973,10
slow500-owned-v1-qps200-n24,attest. wait p99 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,attest. wait p99 (s),,V2,3.222216116423518,2.2619455845059413,0.32246654501557787,10
slow500-owned-v1-qps200-n24,attest. resume p50 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,attest. resume p50 (s),,V2,0.04034812301142097,0.2925622766306937,0.01700593180555685,10
slow500-owned-v1-qps200-n24,attest. resume p95 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,attest. resume p95 (s),,V2,0.42614015841351544,0.9698902867470465,0.12182250905808925,10
slow500-owned-v1-qps200-n24,attest. resume p99 (s),,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,attest. resume p99 (s),,V2,0.837644757339922,1.5630268878597164,0.22448674038297592,10
slow500-owned-v1-qps200-n24,num_inflight,,V1,361.3,41.69424420708451,13.898081402361502,10
slow500-owned-v1-qps200-n24,num_inflight,,V2,706.0,212.96290756843078,70.9876358561436,10
slow500-owned-v1-qps200-n24,CUs,,V1,nan,nan,nan,10
slow500-owned-v1-qps200-n24,CUs,,V2,1372000.0,1.854235873104386e-10,0.0,10
slow500-owned-v24-qps200-n24,TPS,,V1,16.027216884804602,7.65022120958387,0.837285544173351,10
slow500-owned-v24-qps200-n24,TPS,,V2,18.710749686772647,7.516747425017329,0.6150592203456012,10
slow500-owned-v24-qps200-n24,attest. full p50 (s),,V1,nan,nan,nan,10
slow500-owned-v24-qps200-n24,attest. full p50 (s),,V2,3.4957564732940987,0.6287691437880488,0.06852295361196424,10
slow500-owned-v24-qps200-n24,attest. full p95 (s),,V1,nan,nan,nan,10
slow500-owned-v24-qps200-n24,attest. full p95 (s),,V2,5.211731238179487,0.8447828266874592,0.047934172945785884,10
slow500-owned-v24-qps200-n24,attest. full p99 (s),,V1,nan,nan,nan,10
slow500-owned-v24-qps200-n24,attest. full p99 (s),,V2,5.834804967874584,0.9839198405223292,0.07876612489504255,10
slow500-owned-v24-qps200-n24,attest. / sec,,V1,0.0,0.0,0.0,10
slow500-owned-v24-qps200-n24,attest. / sec,,V2,7.931061874075935,3.792655550552516,0.15357057968501364,10
slow500-owned-v24-qps200-n24,host CPU,,V1,84.48361746031489,31.248921094371873,0.23513899070190636,10
slow500-owned-v24-qps200-n24,host CPU,,V2,84.60894179687375,31.06042257424755,0.2414581550513326,10
slow500-owned-v24-qps200-n24,rec. → exec. p50 (s),,V1,14.696814068033094,5.401715417652151,0.6170542273113425,10
slow500-owned-v24-qps200-n24,rec. → exec. p50 (s),,V2,14.475845453078495,4.194488373247478,0.2595777357836401,10
slow500-owned-v24-qps200-n24,rec. → exec. p95 (s),,V1,20.504620148550387,7.990532553949649,1.1928627879527742,10
slow500-owned-v24-qps200-n24,rec. → exec. p95 (s),,V2,22.219582606268073,7.5330116307991855,0.679263374818374,10
slow500-owned-v24-qps200-n24,rec. → exec. p99 (s),,V1,21.527678621475793,8.583498040346125,1.3039524781865264,10
slow500-owned-v24-qps200-n24,rec. → exec. p99 (s),,V2,24.839223096581723,8.332094655126829,0.733999986157264,10
slow500-owned-v24-qps200-n24,pc valid. lat. p50 (s),,V1,0.0035269788421004207,0.004156194927077065,0.00048541531922365413,10
slow500-owned-v24-qps200-n24,pc valid. lat. p50 (s),,V2,0.0006762768141544666,0.00031013666961678045,2.899772936794857e-05,10
slow500-owned-v24-qps200-n24,pc valid. lat. p95 (s),,V1,0.08136895921894742,0.022982976469511866,0.0034105285054285145,10
slow500-owned-v24-qps200-n24,pc valid. lat. p95 (s),,V2,0.054260058313606196,0.018130768070150627,0.0013702584129700083,10
slow500-owned-v24-qps200-n24,exec. lat. p95 (s),,V1,4.363137474621407,0.21943078993303944,0.025211110401680635,10
slow500-owned-v24-qps200-n24,exec. lat. p95 (s),,V2,4.443371076138828,0.44984773099244435,0.01020494658327354,10
slow500-owned-v24-qps200-n24,valid. drop. / sec,,V1,0.0,0.0,0.0,10
slow500-owned-v24-qps200-n24,valid. drop. / sec,,V2,0.0,0.0,0.0,10
slow500-owned-v24-qps200-n24,final. lat. p50 (s),,V1,nan,nan,nan,10
slow500-owned-v24-qps200-n24,final. lat. p50 (s),,V2,nan,nan,nan,10
slow500-owned-v24-qps200-n24,final. lat. p95 (s),,V1,nan,nan,nan,10
slow500-owned-v24-qps200-n24,final. lat. p95 (s),,V2,nan,nan,nan,10
slow500-owned-v24-qps200-n24,final. lat. p99 (s),,V1,nan,nan,nan,10
slow500-owned-v24-qps200-n24,final. lat. p99 (s),,V2,nan,nan,nan,10
slow500-owned-v24-qps200-n24,submit lat. p50 (s),,V1,nan,nan,nan,10
slow500-owned-v24-qps200-n24,submit lat. p50 (s),,V2,nan,nan,nan,10
slow500-owned-v24-qps200-n24,submit lat. p95 (s),,V1,nan,nan,nan,10
slow500-owned-v24-qps200-n24,submit lat. p95 (s),,V2,nan,nan,nan,10
slow500-owned-v24-qps200-n24,ckpt lag p50 (s),,V1,16.407189050835086,7.7083068250525795,0.7360100082250646,10
slow500-owned-v24-qps200-n24,ckpt lag p50 (s),,V2,11.415281743214628,5.354174823719749,0.4073544910453708,10
slow500-owned-v24-qps200-n24,ckpt lag p95 (s),,V1,31.081201626907212,17.92745941285523,1.2453906111371518,10
slow500-owned-v24-qps200-n24,ckpt lag p95 (s),,V2,24.34817148198505,14.210878971350608,1.254668715403166,10
slow500-owned-v24-qps200-n24,ckpt lag p99 (s),,V1,35.63421942717593,20.307640849777616,0.9643738811151368,10
slow500-owned-v24-qps200-n24,ckpt lag p99 (s),,V2,30.45259370279681,18.66617682257115,1.227081570062829,10
slow500-owned-v24-qps200-n24,exec. dispatch queue,,V1,240.1,24.349332639725468,8.116444213241822,10
slow500-owned-v24-qps200-n24,exec. dispatch queue,,V2,192.9,43.17510856963767,14.391702856545889,10
slow500-owned-v24-qps200-n24,pending txs,,V1,10.0,1.61245154965971,0.5374838498865699,10
slow500-owned-v24-qps200-n24,pending txs,,V2,12.0,3.40587727318528,1.1352924243950933,10
slow500-owned-v24-qps200-n24,exec. queue. delay p95 (s),,V1,1.915387834821428,0.24512527801091702,0.05846863622737027,10
slow500-owned-v24-qps200-n24,exec. queue. delay p95 (s),,V2,0.9448914565826327,0.36823960928356225,0.07789266892394187,10
